text_file,audio_file,wer,edit_distance,ref_words,reference,hypothesis
text_fileid_288_doa340_spk3.txt,enhanced_fileid_288_doa340_spk3.wav,0.1875,6,32,THENARDIER EXCLAIMED ARE YOU MAD ARE YOU CRAZY WHAT A PACK OF BOOBIES YOU WANT TO WASTE TIME DO YOU DRAW LOTS DO YOU BY A WET FINGER BY A SHORT STRAW,snartier exclaimed are you mad are you crazy what a path of boobies you want to waste time do you draw a boss do you buy a wet finger buy a short straw
text_fileid_289_doa200_spk1.txt,enhanced_fileid_289_doa200_spk1.wav,0.17073170731707318,7,41,TRIBUTARY GANGWAYS FROM THE REMOTE UPLANDS OF THE HALL THRUST DOWNWARD IN AN INCESSANT REPLACEMENT OF PEOPLE TRAMP TRAMP TRAMP TRAMP THE UNISON OF THE SONG WAS ENRICHED AND COMPLICATED BY THE MASSIVE ECHOES OF ARCHES AND PASSAGES MEN AND WOMEN,Temutary gangways from the remote opals of the hall thrust downward in an incessant replacement of people. Trap! Trap! Trap! Trap! The unison of the thaw was enriched and complicated by the massive echoes of arches and passages. Men and women...
text_fileid_289_doa25_spk3.txt,enhanced_fileid_289_doa25_spk3.wav,0.22448979591836735,11,49,WHEN I FIRST WENT TO SEE THE PROFESSOR IN THE HARVARD PSYCHOLOGICAL LABORATORY I WAS USING BETWEEN THIRTY TWO AND THIRTY EIGHT GRAINS OF MORPHINE DAILY HE PUT ME UNDER HIS TREATMENT OCTOBER SIXTH AND THAT DAY CUT ME DOWN BY HYPNOTIC TREATMENT TO NINE GRAINS A DAY OR,"When I first went to see the professor in the Harvard Psychological Network, I was using between 32 and 38 grains a month daily. He put me under his treatment on COVID-6, and that day he cut me down by hypnotic treatment to 9 grains a day, or..."
text_fileid_289_doa66_spk2.txt,enhanced_fileid_289_doa66_spk2.wav,0.19230769230769232,5,26,AND LOOKING AT GWYNPLAINE NOW LAUGH FOR EVER AND HE HIMSELF BEGAN TO LAUGH THIS SECOND LAUGH WILDER YET THAN THE FIRST MIGHT HAVE BEEN TAKEN,"And, looking at Whitflane, now laugh forever. And she himself began to laugh. That second laugh, wilder yet than the first, might have been taken."
text_fileid_28_doa127_spk2.txt,enhanced_fileid_28_doa127_spk2.wav,0.16,8,50,THE OLD WOMAN'S FACE BRIGHTENED SHE SHOWED HIM WHERE TO SEEK THE WATER AND WHEN HE RETURNED A FEW MINUTES LATER WITH HIS POT FILLED TO THE BRIM SHE LED THE WAY WITHOUT A WORD AND HE FOLLOWED IN A SHORT WHILE THEY CAME TO A HUT IN THE FOREST,the old woman's face brightened she showed him a way to seek the water and when he returned a few minutes later with his pot filled to the brim she leapt away without a word and he followed each for a while they came to a hut in the forest
text_fileid_28_doa327_spk1.txt,enhanced_fileid_28_doa327_spk1.wav,0.0,0,44,WE LEFT THIS GROTTO WHICH LAY OPEN TO EVERY WIND AT THE SAME TIME I CHERISHED A TREMBLING HOPE WHICH WAS A FEAR AS WELL IT SEEMED TO ME IMPOSSIBLE THAT THE TERRIBLE WRECK OF THE RAFT SHOULD NOT HAVE DESTROYED EVERYTHING ON BOARD,We left this grotto which lay open to every wind. At the same time I cherished a trembling hope which was a fear as well. It seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board.
text_fileid_28_doa45_spk3.txt,enhanced_fileid_28_doa45_spk3.wav,0.3611111111111111,13,36,FOR THE FOURTH PIECE CYRUS HARDING SLIGHTLY INCREASED THE CHARGE SO AS TO TRY ITS EXTREME RANGE THEN ALL STANDING ASIDE FOR FEAR OF ITS BURSTING THE MATCH WAS LIGHTED BY MEANS OF A LONG CORD,"With a force force, Cyrus Harding slightly increased the charge so as to try its extreme range. Then, while standing aside, prepare if it's bursting and match his legs by means of the long core."
text_fileid_290_doa106_spk3.txt,enhanced_fileid_290_doa106_spk3.wav,0.10714285714285714,3,28,WHAT HIS OBJECT CAN BE IN ACTING THUS IN CONCEALING HIMSELF AFTER RENDERING US SO MANY SERVICES I CANNOT UNDERSTAND BUT HIS SERVICES ARE NOT THE LESS REAL,"What his object can be in acting, Ross, in concealing himself and in rendering us so many services, I cannot understand. But his services are not the less real."
text_fileid_290_doa183_spk1.txt,enhanced_fileid_290_doa183_spk1.wav,0.10869565217391304,5,46,AND THAT HE HAD A BAD HABIT OF USING HIS STOUT SUCKING TUBE TO STING WITH STILL BELOSTOMA DID NOT CARE HE SAID A GIANT WATER BUG DOES NOT ALWAYS LIVE IN THE WATER I SHALL HAVE MY WINGS SOON AND LEAVE THE WATER AND MARRY,and that he had a bad habit of using his stout sucking tube to steam with still fellow storma did not care he said a giant water boat does not always live in the water i shall let my wings soon and leave the water and marry
text_fileid_290_doa7_spk2.txt,enhanced_fileid_290_doa7_spk2.wav,0.23529411764705882,8,34,SHE HEARD AN EVEN TRANQUIL SNORE FOR THE FIRST INSTANT ALEXEY ALEXANDROVITCH SEEMED AS IT WERE APPALLED AT HIS OWN SNORING AND CEASED BUT AFTER AN INTERVAL OF TWO BREATHINGS THE SNORE SOUNDED AGAIN,she heard an even tranquil snore for the first instant alexey alexandrovich seemed as well a pulmonism snored and ceased but after an interval of two breathings the snore sounded again
text_fileid_291_doa193_spk1.txt,enhanced_fileid_291_doa193_spk1.wav,0.0975609756097561,4,41,WHENEVER HE WAS INTERESTED IN A CASE I WAS ALWAYS TAKEN INTO HIS EMPTY ROOM AT OTHER TIMES WE WERE IN THE DINING ROOM OR THE DRAWING ROOM IT WAS THE EMPTY ROOM ON THIS OCCASION AND ZENA REMAINED WITH US,"Whenever he was interested in the case, I was always taken into his empty room. At other times, we were in the dining room with a drawing room. It was the empty room on this occasion, and Xena remained with us."
text_fileid_291_doa59_spk3.txt,enhanced_fileid_291_doa59_spk3.wav,0.1,4,40,IT IS THE ADVENT OF THE GREAT NEWSPAPER OWNER AS THE TRUE GOVERNING POWER IN THE POLITICAL MACHINERY OF THE STATE SUPERIOR TO THE OFFICIALS IN THE STATE NOMINATING MINISTERS AND DISMISSING THEM IMPOSING POLICIES AND IN GENERAL USURPING SOVEREIGNTY,"It is the advent of the great newspaper owner and the true governing power in the political machinery of the state, superior to the officials in the state, nominating ministers and dismissing them, imposing policies in each other, usurping sovereignty..."
text_fileid_291_doa99_spk2.txt,enhanced_fileid_291_doa99_spk2.wav,0.4146341463414634,17,41,THOUGH POUNDED AND BATTERED BY THE FOAMING WAVES THE SIMPLETON AT LENGTH MANAGED TO REACH THE BEACH AND TOOK REFUGE IN A CREVICE OF THE CLIFF DURING THE STORMY NIGHT WHEN THE DAWN BROKE ALL SIGN OF THE SHIP HAD DISAPPEARED,"No pounded and battered by the moment of age, the simple-time ladle managed to reach the beach and correct the crevice of the cliff during the squammy night. When the door broke, Malala sighed on the ship and disappeared."
text_fileid_292_doa194_spk2.txt,enhanced_fileid_292_doa194_spk2.wav,0.9166666666666666,11,12,IS FAMOUS FOR ITS PEARL FISHERIES WOULD YOU BE INTERESTED PROFESSOR ARONNAX,"They spend with the forest coral fisheries. But you can understand it, Professor Ironics."
text_fileid_292_doa227_spk1.txt,enhanced_fileid_292_doa227_spk1.wav,0.0625,2,32,AND WERE ENJOYING THE BEAUTY OF THE NIGHT WHEN WILL TYRRELL PRESENTED HIMSELF BEFORE THEM GOOD EVENING HE SAID TAKING OFF HIS HAT AS HE STOOD AT THE FOOT OF THE STEPS,and were enjoying the beauty of the night when will tyrell presented itself before them good evening he said taking off his hat as he stood at the foot of the steps
text_fileid_292_doa41_spk3.txt,enhanced_fileid_292_doa41_spk3.wav,0.13333333333333333,2,15,AND THERE WAS A FUMBLING AT THE HANDLE BUT THE BOLT WAS OUT OF ORDER,"Then there was a plumbling at the handle, but the bolt was out of order."
text_fileid_293_doa151_spk1.txt,enhanced_fileid_293_doa151_spk1.wav,0.09090909090909091,3,33,THE BREEZES OF FEBRUARY ARE NOT WARM AS THE FISHWIFE CLAD IN A LOW NECKED GOWN REPLIED TO THE SPANIARD SHE SHIVERED LAUGHED AND COUGHED HERE IS THEIR DIALOGUE SAY NOW WHAT DADDY,the breezes of february are not warm as the fishwife clad in a low-necked gown replied to the spaniard she shivered laughed and coughed here is their dialogue see now what daddy
text_fileid_293_doa6_spk2.txt,enhanced_fileid_293_doa6_spk2.wav,0.2,7,35,BECAUSE THEY DID NOT SPARE THE FLOCKS OF BEASTS THAT INNOCENTEST ARE BUT DID THEIR SINEWS AND THEIR BOWELS TAKE NOT TO THE GODS A SACRIFICE TO MAKE BUT USUALLY TO SERVE THEMSELVES FOR SPORT,"Because they did not spare the flocks of beasts that innocent this father, but did their sinnings and their bowels fear, not to the gods a sacrifice, but usually to serve themselves for sport."
text_fileid_293_doa78_spk3.txt,enhanced_fileid_293_doa78_spk3.wav,0.22,11,50,MIGHT BE RAISED IN WASHINGTON FOR THE WANTS OF ALL THE WORLD BUT IT WOULD BE IMPOSSIBLE TO FIND PICKERS TO HANDLE THE CROP MOST OF THE PICKING IS DONE BY INDIANS AND TO THIS FINE CLEAN PROFITABLE WORK THEY COME IN GREAT NUMBERS IN THEIR CANOES OLD AND YOUNG,"might be raised in Washington by the wants of all the world, but it would be impossible to find pickers to handle the problem. Most of the pickings don't mind he leaves, and to this fine, clean, poppable rip, they come in great numbers in their two-nose, golden and young."
text_fileid_294_doa115_spk3.txt,enhanced_fileid_294_doa115_spk3.wav,0.5833333333333334,14,24,FOR A WHOLE SEMESTER ENTERED UPON HER COLLEGE CAREER IN AN ENTIRELY UNPREMEDITATED AND IMPROMPTU MANNER IT BEGAN ONE DAY AWAY BACK IN NOVEMBER,"From all history, entered a home for a college career in an entirely fun premedicated and improved physiology. It began one day only dark in November."
text_fileid_294_doa35_spk2.txt,enhanced_fileid_294_doa35_spk2.wav,0.1111111111111111,4,36,THE LIKE INCREASE OF THE BILLS WAS OBSERVED IN THE PARISHES OF SAINT BRIDE'S ADJOINING ON ONE SIDE OF HOLBORN PARISH AND IN THE PARISH OF SAINT JAMES CLERKENWELL ADJOINING ON THE OTHER SIDE OF HOLBORN,"The like increase of the bills was observed in the parishes of St. Brad, adjoining on one side of Holborn Parish, and in the parish of St. James, Clarkingwell, adjoining on the other side of Holborn."
text_fileid_294_doa68_spk1.txt,enhanced_fileid_294_doa68_spk1.wav,0.027777777777777776,1,36,NEW ENGLAND MILL TOWNS WITH THE HANDS LIVING IN ROWS OF COTTAGES LIKE BLOCKS OF LAVA A RICH FARMING CENTER IN NEW JERSEY OFF THE RAILROAD FURIOUSLY PIOUS RULED BY OLD MEN UNBELIEVABLY IGNORANT OLD MEN,"New England mill towns with the hounds living in rows of cottages like blocks of lava. A rich farming center in New Jersey, off the railroad, furiously pious, ruled by old men. Unbelievably ignorant old men."
text_fileid_295_doa269_spk2.txt,enhanced_fileid_295_doa269_spk2.wav,0.08888888888888889,4,45,WHICH WAS OCCUPIED BY SEVERAL AMERICAN FAMILIES IN THE ENGAGEMENTS WHICH SUCCEEDED BETWEEN THE ROMAN AND FRENCH TROOPS THE WOUNDED OF THE FORMER WERE BROUGHT INTO THE CITY AND DISPOSED THROUGHOUT THE DIFFERENT HOSPITALS WHICH WERE UNDER THE SUPERINTENDENCE OF SEVERAL LADIES OF HIGH RANK,which was occupied by several american families in the engagements which succeeded between the women and french troops the wounded former were brought into the city and disposed throughout the different hospitals which were under the superintendents of several ladies of high rank
text_fileid_295_doa347_spk3.txt,enhanced_fileid_295_doa347_spk3.wav,0.29545454545454547,13,44,SHAKING HIS HEAD IN FACT I SAID MISTER LAND IS RIGHT AND IF WE EVER BROUGHT BACK TO EUROPE OR AMERICA A PEARL WORTH MILLIONS IT WOULD MAKE THE STORY OF OUR ADVENTURES MORE AUTHENTIC AND MUCH MORE REWARDING THAT'S HOW I SEE IT,"In fact, I said, adventure island is right. And if we ever brought that year or America for Pearlworth's moons, it would make the story of our adventures more offensive and much more rewarding. That's how I see it."
text_fileid_295_doa52_spk1.txt,enhanced_fileid_295_doa52_spk1.wav,0.029411764705882353,1,34,THE GROWTH AND SYNTHESIS OF THE UNCONSCIOUS TO THE SUBCONSCIOUS THE SUBCONSCIOUS TO DAWNING CONSCIOUSNESS UNTIL AT LAST WE RECOGNISE OURSELVES AGAIN AND AS IT HAPPENS TO MOST OF US AFTER THE NIGHT'S SLEEP,"The growth and synthesis of the unconscious to the subconscious, the subconscious to dawning consciousness, until at last we recognize ourselves again. And as it happens to most of us after the night's sleep..."
text_fileid_296_doa128_spk1.txt,enhanced_fileid_296_doa128_spk1.wav,0.06521739130434782,3,46,HE UNDERSTOOD WHAT SHE WAS WEEPING ABOUT BUT COULD NOT IN HIS HEART AT ONCE AGREE WITH HER THAT WHAT HE HAD REGARDED FROM CHILDHOOD AS QUITE AN EVERYDAY EVENT WAS WRONG IS IT JUST SENTIMENTALITY OLD WIVES TALES OR IS SHE RIGHT HE ASKED HIMSELF,"He understood what she was weeping about, but could not in his heart at once agree with her that what he had regarded from childhood as quite an agradiament was wrong. Is it just sentimentality, old wise tales, or is she right? He asked himself."
text_fileid_296_doa53_spk3.txt,enhanced_fileid_296_doa53_spk3.wav,0.13157894736842105,5,38,A FEW WHIFFS OF AIR HAD ENTERED MY LUNGS HAD WE RISEN TO THE SURFACE OF THE WAVES HAD WE CLEARED THE ICE BANK NO NED AND CONSEIL MY TWO GALLANT FRIENDS WERE SACRIFICING THEMSELVES TO SAVE ME,"The few cliffs of air had entered my lungs. Had we risen to the surface of the waves? Had we cleared the ice bank? No. Then in Hensiel, my two gallant friends were sacrificing themselves to save me."
text_fileid_296_doa6_spk2.txt,enhanced_fileid_296_doa6_spk2.wav,0.3888888888888889,21,54,REVIVED MY HOPES AND I WAS BETTER PLEASED NOT TO HAVE FOUND DON FERNANDO THAN TO FIND HIM MARRIED FOR IT SEEMED TO ME THAT THE DOOR WAS NOT YET ENTIRELY SHUT UPON RELIEF IN MY CASE AND I THOUGHT THAT PERHAPS HEAVEN HAD PUT THIS IMPEDIMENT IN THE WAY OF THE SECOND MARRIAGE,"Revive my hopes, and I'd better please mount a more phenomenal to find him married, for it seemed to me that the door was not getting fairly shut upon the lead in my face, and I thought that perhaps Ben and I put this in pity in the way of the second marriage."
text_fileid_297_doa240_spk1.txt,enhanced_fileid_297_doa240_spk1.wav,0.06060606060606061,2,33,THUS IN ALL THEIR DREAMS THEIR WISHES AND THEIR CONVERSATIONS VAMPA SAW HIMSELF THE CAPTAIN OF A VESSEL GENERAL OF AN ARMY OR GOVERNOR OF A PROVINCE TERESA SAW HERSELF RICH SUPERBLY ATTIRED,"Thus, in all their dreams, their wishes, and their conversations, Mapa saw himself the captain of a vessel, general of an army, or governor of a province. Therese saw herself rich, superbly attired."
text_fileid_297_doa24_spk2.txt,enhanced_fileid_297_doa24_spk2.wav,0.9375,30,32,THE ROOM ITSELF IN THE QUEEN ANNE STYLE WITH EXQUISITE WOOD CARVING MARBLE TILES BRASS ORNAMENTS AND PAINTED GLASS IS A GEM HERE IS HIS MOTTO A NOBLE ONE AND THOROUGHLY AMERICAN,"The room is dealt in a clean ass style and the principle is calling the lion's house. Threats on it and hands legs. Again, the earth is missed as murder. They know you can thoroughly meditate."
text_fileid_297_doa86_spk3.txt,enhanced_fileid_297_doa86_spk3.wav,0.17142857142857143,6,35,AS THE INTENSIFIER OF KEATS'S GENIUS THE MINX AS KEATS IRRITABLY CALLED HER WHO TRANSFORMED HIM IN A FEW MONTHS FROM A POET OF STILL DOUBTFUL FAME INTO A MASTER AND AN IMMORTAL THE ATTACHMENT,"There's the intensifier of Keats' genius, the Mink, as Keats irritably called her, who transformed him in a few months from a void of still doubtful fame into a master and an immortal detachment."
text_fileid_298_doa261_spk3.txt,enhanced_fileid_298_doa261_spk3.wav,0.3333333333333333,12,36,HE WAS DASHING FOR THE LOUNGE ARCHWAY DOCTOR FRANK AND I FOLLOWED I REALIZED THAT WE PASSED THE DECK DOOR AND WINDOW OF A TWENTY TWO BUT THEY WERE DARK AND EVIDENTLY SEALED ON THE INSIDE,"He was dashing through the lounge chargeway. Dr. Frank and I was going to look. I realized that we passed the deck door and window of the A22, but they were dark and have them sealed on the inside."
text_fileid_298_doa328_spk2.txt,enhanced_fileid_298_doa328_spk2.wav,1.0952380952380953,23,21,IF NATURE SOVEREIGN MISTRESS OVER WRACK AS THOU GOEST ONWARDS STILL WILL PLUCK THEE BACK SHE KEEPS THEE TO THIS PURPOSE,It's a change in this soul. The ventrissile will arrive in this town. It's like a stone. Right. It sustains it has a purpose.
text_fileid_298_doa54_spk1.txt,enhanced_fileid_298_doa54_spk1.wav,0.05128205128205128,2,39,SUCH A SHORT TIME AGO A WILDERNESS COULD PRODUCE NOT AS THE FINEST FLOWER ON ITS TREE OF EVOLUTION BUT CERTAINLY AS ITS MOST EXOTIC THE PLUTOCRAT WHO LIVES IN A PALACE WITH FIFTY SERVANTS TO DO HIS BIDDING,"Such a short time ago wilderness could produce, not as the finest flower of its tree of evolution, but certainly as its most exotic, the plutocrat who lives in a palace with fifty servants to do his bidding."
text_fileid_299_doa10_spk2.txt,enhanced_fileid_299_doa10_spk2.wav,0.058823529411764705,3,51,TURNING AGAIN AND AGAIN TO THE WINDOW LISTENING TO THE SOFT RUSH OF THE TRAINS THE FAINT HOOTS FROM THE TRACK AND THE MUSICAL CHORDS FROM THE JUNCTION A MILE AWAY THE LIGHTS WERE UP BY NOW AND THE VAST SWEEP OF THE TOWNS LOOKED LIKE FAIRYLAND BETWEEN THE EARTHLY LIGHT,"Turning again and again to the window, listening to the soft rush of the trains, the faint hoots in the track, musical chords from the junction a mile away. The lights were up by now, and the vast sweep of the towns looked like fairyland between the earthly light."
text_fileid_299_doa299_spk1.txt,enhanced_fileid_299_doa299_spk1.wav,0.06451612903225806,2,31,THESE DATA HAVE ANY MEANING OR LACK OF MEANING OR DEGREE OF DAMNATION YOU PLEASE BUT IN THE MATTER OF THE FALL THAT OCCURRED AT MEMPHIS TENNESSEE OCCUR SOME STRONG SIGNIFICANCES,"These do not have any meaning or lack of meaning or degree of damnation you please, but in the matter of the fall that occurred at Memphis, Tennessee, occur some strong significances."
text_fileid_299_doa330_spk3.txt,enhanced_fileid_299_doa330_spk3.wav,0.24444444444444444,11,45,THE TWO PIASTRES THAT LUIGI RECEIVED EVERY MONTH FROM THE COUNT OF SAN FELICE'S STEWARD AND THE PRICE OF ALL THE LITTLE CARVINGS IN WOOD HE SOLD AT ROME WERE EXPENDED IN EAR RINGS NECKLACES AND GOLD HAIRPINS SO THAT THANKS TO HER FRIEND'S GENEROSITY,"The two piastras that Luigi received every month from the Count of Sons, the least stored, and the price of all the blue carvings that Luigi sold at Rome, were expended in earrings, necklaces, and gold hairpins. So that, thanks to her friend's generosity."
